Distance,Engine_capacity(cm3),Year
0.641089394768512,1.829235627644504,-0.5390838801333436
2.024095479250239,0.2596384556048658,-1.9691797395998503
0.5106683887663059,0.8919031774738038,-0.11600123711885063
-0.35663130114836433,-0.5306924467313064,1.1641400040044154
-1.6260624262365033,-0.0564939053296031,1.522187248803264
-0.14143664124472433,-0.0564939053296031,0.03157468532568978
-0.21968924484604796,-0.0564939053296031,1.1641400040044154
0.12506781610361692,0.10157227513763137,0.1825481667087514
0.08027906895902598,-0.5512410501920469,0.991115109149578
0.619352560434811,-0.5306924467313064,0.03157468532568978
0.8008442587040476,0.10157227513763137,-1.0599875065444309
0.18461587376079083,-0.0564939053296031,-2.1716001151043707
-1.8683085764684342,0.2596384556048658,-1.0599875065444309
-0.6600666400296635,-1.3210233490674788,0.8219725680908307
1.1084313329430837,-0.372626266264072,0.03157468532568978
-0.6196469965861465,-0.688758627198541,0.8219725680908307
0.8801945724392232,-0.372626266264072,-1.4205846968290594
-1.9140754811580416,0.2596384556048658,2.0906167423928745
-0.1305682240778738,-0.5923382571135279,0.991115109149578
0.03835958394648359,4.685491508687431,-0.4012580952135985
2.1409309637938816,0.2596384556048658,-1.7572542787895022
0.05500999904609856,-0.372626266264072,0.49499537623911183
0.5106683887663059,0.2596384556048658,-1.4205846968290594
-0.630515413752997,-0.8468248076657754,-0.5390838801333436
0.021589616258033257,-0.688758627198541,-0.26025442609886146
0.2933000454292959,1.8403002602772105,0.6566271302875031
-1.7608307991054495,-0.5306924467313064,1.522187248803264
-0.673989082420399,-0.0564939053296031,0.33699567903766336
-0.2818022489545986,0.8919031774738038,-0.5390838801333436
0.07593170209228578,-1.00489098813301,0.49499537623911183
1.3560573496726056,0.5757708165393348,0.33699567903766336
1.1301681672767847,0.5757708165393348,0.03157468532568978
0.18461587376079083,-0.7045652452452644,-0.8054806492231378
-0.8600563843168797,1.8403002602772105,1.341134373488851
0.8801945724392232,0.5757708165393348,-0.4012580952135985
-1.228278357929775,0.25647713199552113,1.522187248803264
0.7272759429016366,0.2090572778553508,-0.11600123711885063
-0.5145711394170358,-0.5306924467313064,1.522187248803264
-0.8261469227563062,-0.688758627198541,0.49499537623911183
0.46719472009890395,0.2090572778553508,1.1641400040044154
1.2714575904458414,0.8919031774738038,-1.864431954703676
0.43621973117338003,0.2596384556048658,0.6566271302875031
0.4019842170978009,0.5757708165393348,0.1825481667087514
0.15201062226023931,-0.5306924467313064,0.49499537623911183
-0.0797583738228477,-0.372626266264072,0.1825481667087514
1.9235626204568717,1.049969357941038,-1.1829454673893212
1.4888259337828513,-0.0564939053296031,-0.26025442609886146
1.3365376724409421,-0.688758627198541,-0.26025442609886146
-0.32213494506078083,1.049969357941038,0.8219725680908307
-1.228278357929775,0.2596384556048658,0.991115109149578
-1.6627433341746238,0.2596384556048658,-1.864431954703676
-0.9239626772579607,-0.8468248076657754,0.33699567903766336
-0.3370681502480334,-0.21456008579683755,0.6566271302875031
-1.55433087293529,1.8403002602772105,0.991115109149578
-1.684751878937496,0.2596384556048658,-1.3031240362481806
-1.7880018420225758,-0.688758627198541,0.33699567903766336
0.619352560434811,1.8387195984725382,-0.5390838801333436
-1.8043044677728517,-1.4790895295347133,1.8968344398861272
-0.22838397857952836,-1.00489098813301,0.33699567903766336
-0.7500680025883526,0.5741901547346624,1.522187248803264
-0.011015635242518258,-0.5306924467313064,1.341134373488851
0.554142057433708,-0.688758627198541,-0.11600123711885063
-1.0000415974259143,1.0452273725270211,1.522187248803264
-0.6957259167541001,-0.0564939053296031,0.33699567903766336
-0.6472962498586142,0.2596384556048658,-0.8054806492231378
-0.14143664124472433,-1.00489098813301,0.6566271302875031
0.18461587376079083,-0.8468248076657754,0.33699567903766336
1.1237123274796756,0.2596384556048658,0.1825481667087514
0.24982637676189387,2.630631162613383,0.33699567903766336
-0.758762736321833,-0.688758627198541,-0.26025442609886146
2.249615135462387,0.25173514658150414,-1.7572542787895022
0.44545788576520295,0.2596384556048658,-0.11600123711885063
-0.44575232191653846,0.2596384556048658,0.49499537623911183
-0.9348310944248112,-0.0564939053296031,1.341134373488851
-0.5813575629073322,-0.0564939053296031,1.341134373488851
-0.16317347557842532,-0.372626266264072,0.8219725680908307
1.738799528620413,2.1564326212116796,-1.9691797395998503
-0.6848574995872496,1.8403002602772105,0.49499537623911183
0.7602072469171935,-0.688758627198541,-0.5390838801333436
-0.5218312420844919,-0.5306924467313064,0.8219725680908307
-0.2403609742973976,-0.0564939053296031,0.03157468532568978
-0.1196998069110233,-0.5338537703406512,1.522187248803264
0.7320363096207171,-0.688758627198541,-1.4205846968290594
-0.0075268733319592464,-0.5306924467313064,0.991115109149578
-1.1304626034281202,-0.372626266264072,1.341134373488851
0.05419486775858477,0.2596384556048658,0.991115109149578
0.1628790394270898,-0.372626266264072,0.1825481667087514
-0.04103420345735936,-0.5306924467313064,0.49499537623911183
-0.34793656741488393,0.2596384556048658,0.6566271302875031
-0.652252248086698,1.049969357941038,1.341134373488851
1.8148784487883667,-0.0564939053296031,-0.8054806492231378
-1.7390939647717485,-0.372626266264072,1.1641400040044154
0.021589616258033257,0.10157227513763137,-0.26025442609886146
0.619352560434811,0.8919031774738038,-2.458316793056166
-0.2718576472469304,1.8403002602772105,1.1641400040044154
-1.0543836832601667,-1.00489098813301,-0.5390838801333436
-0.4501322940347792,-0.688758627198541,-1.4205846968290594
0.06506328492543528,0.2596384556048658,0.1825481667087514
-0.543568076418193,0.2596384556048658,0.03157468532568978
-0.3805418189154354,-0.0564939053296031,1.1641400040044154
0.5650104746005585,-0.372626266264072,0.6566271302875031
0.6056692232217462,0.2596384556048658,-1.4205846968290594
0.9127998239397747,-0.372626266264072,-0.11600123711885063
-0.7935416712557546,-0.0564939053296031,0.33699567903766336
0.08172456844221711,0.2596384556048658,-0.6738018718466536
-0.9152679435244803,-0.5306924467313064,0.8219725680908307
0.18461587376079083,-0.5923382571135279,0.49499537623911183
-0.4816180985671451,-0.5306924467313064,1.341134373488851
-0.2935944815806314,-1.00489098813301,0.49499537623911183
0.314373906315819,0.5757708165393348,0.6566271302875031
0.7932472351044191,0.2596384556048658,-0.11600123711885063
-0.25012081291322935,-0.0564939053296031,0.49499537623911183
0.06506328492543528,0.10157227513763137,-0.4012580952135985
1.2714575904458414,-0.0564939053296031,-1.5353876024756743
1.2714575904458414,-0.372626266264072,-1.864431954703676
1.1301681672767847,0.7338369970065692,-2.7259158527053717
-0.6472962498586142,-0.688758627198541,-0.5390838801333436
-1.4358651258166195,0.25647713199552113,1.1641400040044154
-0.30912544971206074,-0.0564939053296031,0.33699567903766336
0.021589616258033257,0.2596384556048658,0.1825481667087514
0.5106683887663059,-0.8468248076657754,0.33699567903766336
-0.25012081291322935,0.5757708165393348,0.991115109149578
-0.630515413752997,-0.372626266264072,0.6566271302875031
0.5432736402668575,-0.5306924467313064,0.33699567903766336
1.4127470136148979,0.25173514658150414,-0.8054806492231378
-0.46748915625023946,0.2596384556048658,0.1825481667087514
0.3476421312635484,0.48567309367301115,1.1641400040044154
1.0540892471088312,0.25647713199552113,-1.9691797395998503
-1.6314966348199285,-0.688758627198541,1.522187248803264
0.2933000454292959,-2.4274866123381202,0.1825481667087514
1.0830861841099884,-0.688758627198541,-0.5390838801333436
-0.7718048369220536,1.8403002602772105,0.991115109149578
-0.0870945554104718,0.2596384556048658,0.8219725680908307
-0.06535772107677078,0.2090572778553508,0.6566271302875031
-0.10883138974417281,-0.688758627198541,-0.11600123711885063
0.8020723898439017,-0.372626266264072,0.33699567903766336
-0.19577872707897684,1.8403002602772105,0.1825481667087514
-0.6472962498586142,1.3661017188755071,-0.9341873109055123
-0.608778579419296,-0.23827001286692273,0.8219725680908307
-1.412780607754229,-0.372626266264072,1.7073896124270675
-0.04362088674306978,-0.5923382571135279,-0.11600123711885063
0.9454050754403261,0.7338369970065692,-0.4012580952135985
1.2279839217784394,0.5757708165393348,0.8219725680908307
-0.11329830919974836,-0.372626266264072,-0.8054806492231378
-0.5761733279187445,-0.688758627198541,0.6566271302875031
-0.26316291351345,2.630631162613383,1.1641400040044154
-0.18106289023506125,0.25173514658150414,1.1641400040044154
-0.011015635242518258,1.8403002602772105,0.6566271302875031
1.1519050016104857,2.6290505008087104,-0.9341873109055123
0.6429478941040435,-0.5354344321453235,-0.26025442609886146
1.0888138399569185,0.2548964701908488,-1.7572542787895022
-0.23707871231300875,1.0452273725270211,0.03157468532568978
-0.25012081291322935,-0.5306924467313064,1.1641400040044154
1.0758260814425322,-0.5306924467313064,-0.8054806492231378
-1.0000415974259143,0.5741901547346624,1.522187248803264
-0.7826732540889041,-1.00489098813301,0.6566271302875031
0.3259052969298474,0.10157227513763137,0.03157468532568978
-0.45489266075385976,-0.0564939053296031,0.33699567903766336
0.18660479410232447,0.2596384556048658,-0.5390838801333436
0.7389051492701666,-1.00489098813301,0.8219725680908307
1.3801417621143464,2.191207180914471,-0.8054806492231378
-1.7715796636834646,0.2596384556048658,0.49499537623911183
-1.1380161533590814,0.2596384556048658,0.991115109149578
0.33677371409669793,-0.0564939053296031,-0.6738018718466536
-0.2935944815806314,0.2596384556048658,0.49499537623911183
-0.8068446138679797,-0.372626266264072,0.8219725680908307
-0.4160380693823692,0.5757708165393348,0.8219725680908307
-1.0217784317596152,0.2596384556048658,-0.4012580952135985
-0.47835757341708995,0.5757708165393348,1.1641400040044154
-1.7173571304380475,1.049969357941038,-1.3031240362481806
-1.4999887871010376,-0.23827001286692273,1.341134373488851
-0.6848574995872496,-0.5306924467313064,0.6566271302875031
1.4888259337828513,0.2596384556048658,-2.2693770449040227
1.9996415406248251,0.5757708165393348,-0.9341873109055123
0.18460500534362398,0.2596384556048658,-1.0599875065444309
0.07593170209228578,0.5757708165393348,-0.5390838801333436
0.18025763847688378,0.8919031774738038,-0.26025442609886146
0.005928227120601678,0.2596384556048658,0.49499537623911183
0.5106683887663059,1.0483886961363658,0.49499537623911183
0.19548429092764133,0.2596384556048658,0.03157468532568978
1.695325859953011,0.4935764026963729,-1.0599875065444309
0.29671272841968693,0.2596384556048658,-0.26025442609886146
-1.663015044603795,-1.482250853144058,1.522187248803264
-0.06535772107677078,-0.5306924467313064,0.991115109149578
0.619352560434811,-0.688758627198541,0.6566271302875031
-0.2935944815806314,-0.372626266264072,0.33699567903766336
-1.6668407274465264,0.25647713199552113,0.991115109149578
-1.532594038601589,0.2596384556048658,1.1641400040044154
0.48110629407247263,-0.688758627198541,-0.6738018718466536
2.358299307130892,-2.5855527928053545,-1.1829454673893212
-0.49292125242066964,-0.5306924467313064,-0.26025442609886146
-1.7173571304380475,1.7754931262856444,1.8968344398861272
-1.6956202961043465,0.2596384556048658,1.522187248803264
-0.8261469227563062,-0.688758627198541,0.991115109149578
-0.652252248086698,-0.5306924467313064,-0.11600123711885063
-1.7708840849847862,-0.688758627198541,-0.4012580952135985
0.6736946462690636,-0.0564939053296031,-0.8054806492231378
0.12266589590974296,-0.5306924467313064,-0.11600123711885063
-0.06535772107677078,0.8919031774738038,0.8219725680908307
-0.8054969301392901,-0.5306924467313064,1.522187248803264
-0.9816739724139368,-0.3757875898734167,0.49499537623911183
-0.6848574995872496,-0.372626266264072,0.6566271302875031
0.07593170209228578,0.2596384556048658,0.991115109149578
1.1521223699538228,-0.5306924467313064,0.03157468532568978
-0.7174627510878011,1.8403002602772105,0.8219725680908307
0.7062998977696151,2.630631162613383,0.1825481667087514
-1.0801200951112688,0.23434786673010832,1.341134373488851
0.4726289286823292,-0.688758627198541,-0.6738018718466536
-0.5761733279187445,-0.688758627198541,0.33699567903766336
-1.77387289970567,-0.688758627198541,1.522187248803264
-1.663015044603795,0.10157227513763137,-1.0599875065444309
-0.6927588388675499,0.2596384556048658,1.1641400040044154
1.2714575904458414,0.2596384556048658,-1.864431954703676
1.2714575904458414,1.5241678993427417,-1.7572542787895022
0.5650104746005585,-0.0564939053296031,-0.6738018718466536
0.7124731587203862,0.2596384556048658,-2.0715515456710976
-1.7711557954139576,-2.3800667581979496,-0.6738018718466536
-1.9564623081087587,-0.372626266264072,-1.1829454673893212
-0.19577872707897684,-1.00489098813301,0.991115109149578
0.023763299691403356,-0.372626266264072,0.03157468532568978
1.1650775232167085,1.8403002602772105,-0.4012580952135985
-0.44575232191653846,-0.5306924467313064,1.1641400040044154
-0.2827260644137809,0.2596384556048658,0.991115109149578
-0.1305682240778738,0.2596384556048658,0.8219725680908307
2.0431152092922273,0.2596384556048658,-1.5353876024756743
0.619352560434811,-0.5306924467313064,-0.26025442609886146
0.07593170209228578,-1.00489098813301,0.33699567903766336
-0.8152785055894556,1.8403002602772105,0.6566271302875031
-1.0978573519275687,-0.0564939053296031,1.522187248803264
-0.2935944815806314,-0.8468248076657754,0.1825481667087514
0.15201062226023931,-0.688758627198541,0.6566271302875031
-0.5761733279187445,0.2596384556048658,0.6566271302875031
0.5867473089342595,0.7338369970065692,-2.7259158527053717
-0.7391995854215021,1.049969357941038,0.991115109149578
0.619352560434811,-0.372626266264072,-0.8054806492231378
-0.5326996592513425,1.049969357941038,1.341134373488851
-0.032752469576219266,-0.5306924467313064,-0.11600123711885063
-0.03818667815964452,-0.5306924467313064,0.991115109149578
-1.793436050606001,-0.5306924467313064,-0.6738018718466536
-0.18491030991212634,-1.00489098813301,0.33699567903766336
-0.7718048369220536,-0.372626266264072,0.991115109149578
-0.14143664124472433,-0.3789489134827614,-0.26025442609886146
-0.25012081291322935,-0.5306924467313064,1.1641400040044154
2.5655493714539066,1.3661017188755071,-0.8054806492231378
1.8148784487883667,1.8403002602772105,-0.9341873109055123
-0.5218312420844919,-0.0564939053296031,-0.6738018718466536
-1.0761205175938677,1.8403002602772105,1.522187248803264
-0.9456995115916617,-0.5306924467313064,-0.11600123711885063
-1.663015044603795,0.2596384556048658,1.522187248803264
-0.25012081291322935,-0.8468248076657754,0.33699567903766336
-0.06535772107677078,-0.688758627198541,0.03157468532568978
-1.8803833879408052,-0.8468248076657754,-0.8054806492231378
0.06246573322255801,-0.372626266264072,0.6566271302875031
-0.04362088674306978,2.630631162613383,0.1825481667087514
1.6432878785581309,0.2596384556048658,-1.3031240362481806
-0.05448930390992028,-0.5306924467313064,0.49499537623911183
-0.42401548758283747,0.2596384556048658,1.1641400040044154
-1.4999887871010376,-1.00489098813301,0.991115109149578
0.5650104746005585,-0.372626266264072,-0.4012580952135985
0.2601513730704018,1.049969357941038,-0.4012580952135985
1.0540892471088312,-0.5306924467313064,-0.4012580952135985
-1.8803833879408052,-1.3210233490674788,-2.2693770449040227
0.06506328492543528,1.8403002602772105,-0.4012580952135985
-0.543568076418193,4.94788136826304,-0.4012580952135985
-0.5218312420844919,-0.8468248076657754,0.49499537623911183
2.358299307130892,0.5757708165393348,-1.0599875065444309
-0.6093980791978065,-0.7045652452452644,0.03157468532568978
1.6844574427861605,0.2596384556048658,-1.7572542787895022
0.15744483084366456,-0.688758627198541,-0.11600123711885063
